Date,Close,High,Low,Open,Volume
30-12-2024,1740.849976,1773.599976,1693.800049,1715,6781500
31-12-2024,1706.199951,1729,1682.449951,1729,1459630
01-01-2025,1703.849976,1717.599976,1691.25,1700.599976,721479
02-01-2025,1726.949951,1735.699951,1696,1709,1238954
03-01-2025,1689.449951,1729.849976,1681.349976,1712.199951,2448088
06-01-2025,1686.300049,1711.300049,1675,1704.75,945693
07-01-2025,1671.150024,1705,1661.5,1693,1305847
08-01-2025,1663.75,1669.949951,1634,1667.949951,673344
09-01-2025,1642.800049,1669.5,1638.199951,1663.699951,774065
10-01-2025,1705.599976,1714,1636.300049,1653.099976,2208899
13-01-2025,1659.650024,1701,1649.900024,1698.050049,1401093
14-01-2025,1647.5,1670.449951,1621.300049,1669.900024,2480288
15-01-2025,1675.949951,1679,1650.150024,1658,1079742
16-01-2025,1687.650024,1722.849976,1670.949951,1695,2334315
17-01-2025,1660.300049,1699.900024,1650.400024,1684.75,2502285
20-01-2025,1674.599976,1687.150024,1625,1663,4856268
21-01-2025,1640.5,1703.550049,1636.099976,1674.599976,2500061
22-01-2025,1683.949951,1688.75,1635.25,1642.699951,2478559
23-01-2025,1713.400024,1729.5,1671,1671,2255334
24-01-2025,1723.050049,1736.400024,1705.349976,1719,1257165
27-01-2025,1653.900024,1713.900024,1645,1710,1174799
28-01-2025,1648.349976,1664.650024,1638,1655.949951,1820874
29-01-2025,1681.150024,1685,1654.050049,1663.949951,1146508
30-01-2025,1670.099976,1704.900024,1657,1685,868832
31-01-2025,1674.449951,1695,1665.25,1675,1065425
01-02-2025,1646.400024,1685.900024,1636.699951,1674.5,410470
03-02-2025,1654.699951,1664.050049,1605.150024,1630,1415698
04-02-2025,1659.050049,1676.949951,1645.050049,1662.75,1467006
05-02-2025,1661,1671,1644.400024,1662.849976,1449280
06-02-2025,1669.599976,1684.699951,1650,1670,1288106
07-02-2025,1692.099976,1695.599976,1657.900024,1675,1582031
