Date,Close,High,Low,Open,Volume
12-12-2024,4444.358887,4474.33725,4415.477518,4419.517695,1914642
13-12-2024,4463.263672,4484.213747,4383.952675,4424.406564,1967048
16-12-2024,4404.703613,4464.361251,4386.546687,4448.399289,1646224
17-12-2024,4318.209473,4422.411349,4307.734435,4399.515715,3225027
18-12-2024,4337.513672,4351.629935,4279.402153,4301.449711,1575404
19-12-2024,4261.744141,4353.625285,4251.867774,4271.820227,3015763
20-12-2024,4160.385254,4371.582149,4142.627767,4318.708152,4116989
23-12-2024,4148.414063,4206.974707,4105.117337,4190.064808,2195338
24-12-2024,4169.563477,4207.971945,4148.413684,4148.413684,1181886
26-12-2024,4159.188477,4189.965231,4133.299975,4169.563654,1208464
27-12-2024,4154.94873,4171.010552,4137.390475,4153.103031,858100
30-12-2024,4148.912598,4189.316312,4102.224056,4141.131336,1527169
31-12-2024,4085.065186,4130.107993,4022.464366,4125.169566,1555429
01-01-2025,4102.67334,4124.171912,4075.737286,4084.665959,763161
02-01-2025,4165.822754,4173.055518,4087.210284,4110.205292,1720835
03-01-2025,4090.152832,4170.012814,4082.571046,4170.012814,1791953
06-01-2025,4085.264648,4139.784627,4056.732544,4095.739686,2085593
07-01-2025,4018.723145,4130.506805,4002.012966,4105.167288,2669054
08-01-2025,4098.632813,4116.191069,4008.198416,4025.307547,2181277
09-01-2025,4029.248291,4127.913073,4015.730456,4091.250441,2392472
10-01-2025,4255.508789,4286.784355,4160.086284,4190.014962,7894300
13-01-2025,4280.898438,4312.672815,4217.349683,4234.907938,4003771
14-01-2025,4222.986328,4303.644216,4209.019611,4291.772604,3441709
15-01-2025,4239.49707,4246.330883,4197.447375,4207.972099,1653474
16-01-2025,4196.299805,4283.791503,4181.88445,4249.872334,2637705
17-01-2025,4124.299805,4160.600098,4100.049805,4159.899902,1761466
20-01-2025,4077.800049,4145.799805,4068.100098,4145.799805,1287799
21-01-2025,4035.850098,4111,4030,4095.300049,1971591
22-01-2025,4156.600098,4163.149902,4044.199951,4050,2409223
23-01-2025,4145.450195,4191.350098,4140.049805,4168,1822998
24-01-2025,4152.350098,4178,4104,4104,1910099
27-01-2025,4065.149902,4156.350098,4041.050049,4102,1551782
28-01-2025,4040.300049,4102,4028.300049,4070.800049,2468272
29-01-2025,4099.799805,4107.850098,4054,4054,1217089
30-01-2025,4100.049805,4129.899902,4058.5,4099.899902,1531251
31-01-2025,4112.399902,4128.450195,4085.25,4110,1492943
01-02-2025,4073.149902,4135.899902,4056,4113,437172
03-02-2025,4068.649902,4077,3998.699951,4030.899902,1265713
04-02-2025,4107.049805,4118.850098,4066.050049,4083.699951,2547132
05-02-2025,4091.100098,4150,4076,4150,1693912
06-02-2025,4082.75,4139.5,4051.550049,4105.399902,2284536
07-02-2025,4029.399902,4090,4008,4090,1548940
