Date,Close,High,Low,Open,Volume
08-01-2025,232.9499969,234.4600067,229.9100037,232.5099945,9535741
09-01-2025,231.0399933,233.1499939,229.6999969,231.6000061,5382497
10-01-2025,225.3999939,231.1499939,225,230.1100006,8065484
13-01-2025,217.6900024,224.4299927,216.3500061,224,14375458
14-01-2025,223.7200012,226.4499969,217.8500061,217.8500061,10793343
15-01-2025,222.0200043,225.8899994,221.25,224.8800049,8409931
16-01-2025,228.8500061,230.9499969,225,225,13044666
17-01-2025,228,228.8999939,225.8399963,227.9900055,6060015
20-01-2025,232.1199951,235.5299988,226.8099976,229,8569679
21-01-2025,229.6100006,233.3999939,228.3899994,233.3999939,5923042
22-01-2025,228.3800049,231.1000061,223.5200043,230,9955733
23-01-2025,229.1600037,231.25,225.5200043,227.5,7731880
24-01-2025,225.2100067,230.0099945,224.6000061,228.3600006,7498269
27-01-2025,219.6199951,224.8699951,218.4499969,223,7821158
28-01-2025,221.7599945,225.2899933,220.1000061,224.5,12792946
29-01-2025,222.5899963,224.8999939,221.0700073,222.6999969,8514453
30-01-2025,222.3899994,225.8399963,221.6900024,223.8999939,10812716
31-01-2025,213.3899994,218.5,211.0500031,218.5,50873400
01-02-2025,210.8399963,216.4199982,207.6100006,216,16153674
03-02-2025,207.9900055,211.0899963,206.5500031,211.0899963,13272380
04-02-2025,212.8899994,214.5,210.1100006,210.5,12129201
05-02-2025,220.0200043,221.1100006,214.1199951,215,15759413
06-02-2025,219.7100067,222.5800018,218.0099945,221.6000061,10170330
07-02-2025,216.3200073,220.8200073,215.0500031,220,9557681
